Year,Municip_number,Municip_name_new,Species,Spp_year,SSB,Bmsy,SSB.Bmsy,Blim,Total_catch_new,Blim.Bmsy,stock_score,total_tons,catch_prop,catch_weighted_score
1994,1926,Dyroy,Cod,Cod_1994,592309,46e4,1.2876282608695653,22e4,519.0388,0.4782608695652174,1,708.3462000000001,0.7327473486834545,0.7327473486834545
1994,1926,Dyroy,Haddock,Haddock_1994,163487,8e4,2.0435875,5e4,51.3114,0.625,1,708.3462000000001,0.0724383077088576,0.0724383077088576
1994,1926,Dyroy,Saithe,Saithe_1994,147107,22e4,0.6686681818181818,136e3,137.996,0.6181818181818182,0.08166911764705878,708.3462000000001,0.19481434360768787,0.015910315547430796
1994,1927,Tranoy,Cod,Cod_1994,592309,46e4,1.2876282608695653,22e4,13.701,0.4782608695652174,1,18.2863,0.7492494381039357,0.7492494381039357
1994,1927,Tranoy,Haddock,Haddock_1994,163487,8e4,2.0435875,5e4,2.4948,0.625,1,18.2863,0.1364300049764031,0.1364300049764031
1994,1927,Tranoy,Saithe,Saithe_1994,147107,22e4,0.6686681818181818,136e3,2.0905,0.6181818181818182,0.08166911764705878,18.2863,0.11432055691966117,0.009336459012549089
1994,1928,Torsken,Cod,Cod_1994,592309,46e4,1.2876282608695653,22e4,5399.0914999999995,0.4782608695652174,1,7697.8432999999995,0.7013771636530974,0.7013771636530974
1994,1928,Torsken,Herring,Herring_1994,3431e3,3184e3,1.077575376884422,25e5,989.5749999999999,0.785175879396985,1,7697.8432999999995,0.12855224008002344,0.12855224008002344
1994,1928,Torsken,Haddock,Haddock_1994,163487,8e4,2.0435875,5e4,301.3201,0.625,1,7697.8432999999995,0.039143444242363316,0.039143444242363316
1994,1928,Torsken,Saithe,Saithe_1994,147107,22e4,0.6686681818181818,136e3,1007.8567,0.6181818181818182,0.08166911764705878,7697.8432999999995,0.13092715202451577,0.01069270498188453
1994,1929,Berg,Cod,Cod_1994,592309,46e4,1.2876282608695653,22e4,3526.9815,0.4782608695652174,1,4454.0653,0.7918567112161556,0.7918567112161556
1994,1929,Berg,Herring,Herring_1994,3431e3,3184e3,1.077575376884422,25e5,227.185,0.785175879396985,1,4454.0653,0.051006212234921654,0.051006212234921654
1994,1929,Berg,Haddock,Haddock_1994,163487,8e4,2.0435875,5e4,335.4414,0.625,1,4454.0653,0.07531128921706648,0.07531128921706648
1994,1929,Berg,Saithe,Saithe_1994,147107,22e4,0.6686681818181818,136e3,364.4574,0.6181818181818182,0.08166911764705878,4454.0653,0.08182578733185614,0.006682639852168571
1994,1931,Lenvik,Cod,Cod_1994,592309,46e4,1.2876282608695653,22e4,5345.3151,0.4782608695652174,1,7986.6007,0.6692853819522991,0.6692853819522991
1994,1931,Lenvik,Herring,Herring_1994,3431e3,3184e3,1.077575376884422,25e5,1284.643,0.785175879396985,1,7986.6007,0.16084978431437044,0.16084978431437044
1994,1931,Lenvik,Haddock,Haddock_1994,163487,8e4,2.0435875,5e4,184.2696,0.625,1,7986.6007,0.02307234415763392,0.02307234415763392
1994,1931,Lenvik,Saithe,Saithe_1994,147107,22e4,0.6686681818181818,136e3,1172.373,0.6181818181818182,0.08166911764705878,7986.6007,0.14679248957569646,0.011988413100862204
1994,1933,Balsfjord,Cod,Cod_1994,592309,46e4,1.2876282608695653,22e4,1.185,0.4782608695652174,1,1.4776,0.8019761775852734,0.8019761775852734
1994,1933,Balsfjord,Haddock,Haddock_1994,163487,8e4,2.0435875,5e4,0.29259999999999997,0.625,1,1.4776,0.19802382241472657,0.19802382241472657
1994,1936,Karlsoy,Cod,Cod_1994,592309,46e4,1.2876282608695653,22e4,5580.6979,0.4782608695652174,1,6520.3022,0.8558955902381334,0.8558955902381334
1994,1936,Karlsoy,Haddock,Haddock_1994,163487,8e4,2.0435875,5e4,670.9735000000001,0.625,1,6520.3022,0.10290527638427557,0.10290527638427557
1994,1936,Karlsoy,Saithe,Saithe_1994,147107,22e4,0.6686681818181818,136e3,268.6308,0.6181818181818182,0.08166911764705878,6520.3022,0.041199133377591,0.0033646968707713456
1994,1938,Lyngen,Cod,Cod_1994,592309,46e4,1.2876282608695653,22e4,395.3281,0.4782608695652174,1,630.0831,0.6274221606642045,0.6274221606642045
1994,1938,Lyngen,Haddock,Haddock_1994,163487,8e4,2.0435875,5e4,91.2829,0.625,1,630.0831,0.1448743824425699,0.1448743824425699
1994,1938,Lyngen,Saithe,Saithe_1994,147107,22e4,0.6686681818181818,136e3,143.47209999999998,0.6181818181818182,0.08166911764705878,630.0831,0.22770345689322566,0.018596340409654823
1994,1939,Storfjord,Cod,Cod_1994,592309,46e4,1.2876282608695653,22e4,0.9585,0.4782608695652174,1,1.0565,0.9072408897302414,0.9072408897302414
1994,1939,Storfjord,Haddock,Haddock_1994,163487,8e4,2.0435875,5e4,0.098,0.625,1,1.0565,0.09275911026975864,0.09275911026975864
1994,1940,Kafjord,Cod,Cod_1994,592309,46e4,1.2876282608695653,22e4,3.414,0.4782608695652174,1,4.8438,0.7048185309054875,0.7048185309054875
1994,1940,Kafjord,Haddock,Haddock_1994,163487,8e4,2.0435875,5e4,0.0392,0.625,1,4.8438,0.008092819687022586,0.008092819687022586
1994,1940,Kafjord,Saithe,Saithe_1994,147107,22e4,0.6686681818181818,136e3,1.3906,0.6181818181818182,0.08166911764705878,4.8438,0.28708864940749,0.023446276683595516
1994,1941,Skjervoy,Cod,Cod_1994,592309,46e4,1.2876282608695653,22e4,2661.0596,0.4782608695652174,1,4053.3046,0.6565160683951559,0.6565160683951559
1994,1941,Skjervoy,Haddock,Haddock_1994,163487,8e4,2.0435875,5e4,972.2266000000001,0.625,1,4053.3046,0.23986023650924237,0.23986023650924237
1994,1941,Skjervoy,Saithe,Saithe_1994,147107,22e4,0.6686681818181818,136e3,420.0184,0.6181818181818182,0.08166911764705878,4053.3046,0.10362369509560175,0.008462855745785647
1994,1942,Nordreisa,Cod,Cod_1994,592309,46e4,1.2876282608695653,22e4,1984.2421,0.4782608695652174,1,2372.9305,0.836198995292951,0.836198995292951
1994,1942,Nordreisa,Haddock,Haddock_1994,163487,8e4,2.0435875,5e4,113.5263,0.625,1,2372.9305,0.04784223558169951,0.04784223558169951
1994,1942,Nordreisa,Saithe,Saithe_1994,147107,22e4,0.6686681818181818,136e3,275.1621,0.6181818181818182,0.08166911764705878,2372.9305,0.11595876912534944,0.009470250357906291
1994,1943,Kvaenangen,Cod,Cod_1994,592309,46e4,1.2876282608695653,22e4,1940.3359,0.4782608695652174,1,2912.4658,0.6662175741256773,0.6662175741256773
1994,1943,Kvaenangen,Haddock,Haddock_1994,163487,8e4,2.0435875,5e4,72.7822,0.625,1,2912.4658,0.02498989001003892,0.02498989001003892
1994,1943,Kvaenangen,Saithe,Saithe_1994,147107,22e4,0.6686681818181818,136e3,899.3477,0.6181818181818182,0.08166911764705878,2912.4658,0.3087925358642838,0.02521881394003381
1994,2002,Vardo,Cod,Cod_1994,592309,46e4,1.2876282608695653,22e4,6349.8432,0.4782608695652174,1,9298.2433,0.6829078348595159,0.6829078348595159
1994,2002,Vardo,Haddock,Haddock_1994,163487,8e4,2.0435875,5e4,2727.6649,0.625,1,9298.2433,0.29335271319476014,0.29335271319476014
1994,2002,Vardo,Saithe,Saithe_1994,147107,22e4,0.6686681818181818,136e3,220.7352,0.6181818181818182,0.08166911764705878,9298.2433,0.023739451945723983,0.0019387800938320304
1994,2003,Vadso,Cod,Cod_1994,592309,46e4,1.2876282608695653,22e4,349.5774,0.4782608695652174,1,954.9835,0.36605595803487706,0.36605595803487706
1994,2003,Vadso,Haddock,Haddock_1994,163487,8e4,2.0435875,5e4,105.6847,0.625,1,954.9835,0.11066651936918281,0.11066651936918281
1994,2003,Vadso,Saithe,Saithe_1994,147107,22e4,0.6686681818181818,136e3,499.7214,0.6181818181818182,0.08166911764705878,954.9835,0.5232775225959402,0.0427356135549493
1994,2004,Hammerfest,Cod,Cod_1994,592309,46e4,1.2876282608695653,22e4,2350.337,0.4782608695652174,1,3657.0658000000003,0.6426838149863204,0.6426838149863204
1994,2004,Hammerfest,Haddock,Haddock_1994,163487,8e4,2.0435875,5e4,633.2471,0.625,1,3657.0658000000003,0.1731571523815623,0.1731571523815623
1994,2004,Hammerfest,Saithe,Saithe_1994,147107,22e4,0.6686681818181818,136e3,673.4817,0.6181818181818182,0.08166911764705878,3657.0658000000003,0.18415903263211725,0.015040105701800921
1994,2012,Alta,Cod,Cod_1994,592309,46e4,1.2876282608695653,22e4,244.53560000000002,0.4782608695652174,1,320.65360000000004,0.7626161066022649,0.7626161066022649
1994,2012,Alta,Herring,Herring_1994,3431e3,3184e3,1.077575376884422,25e5,67.89,0.785175879396985,1,320.65360000000004,0.2117238041300643,0.2117238041300643
1994,2012,Alta,Haddock,Haddock_1994,163487,8e4,2.0435875,5e4,5.0088,0.625,1,320.65360000000004,0.015620594934845576,0.015620594934845576
1994,2012,Alta,Saithe,Saithe_1994,147107,22e4,0.6686681818181818,136e3,3.2192,0.6181818181818182,0.08166911764705878,320.65360000000004,0.010039494332825203,8.199166437844814e-4
1994,2014,Loppa,Cod,Cod_1994,592309,46e4,1.2876282608695653,22e4,1755.8037,0.4782608695652174,1,2205.9705,0.7959325385357601,0.7959325385357601
1994,2014,Loppa,Haddock,Haddock_1994,163487,8e4,2.0435875,5e4,270.1604,0.625,1,2205.9705,0.1224678208525454,0.1224678208525454
1994,2014,Loppa,Saithe,Saithe_1994,147107,22e4,0.6686681818181818,136e3,180.0064,0.6181818181818182,0.08166911764705878,2205.9705,0.0815996406116945,0.006664170649074194
1994,2015,Hasvik,Cod,Cod_1994,592309,46e4,1.2876282608695653,22e4,2537.216,0.4782608695652174,1,4075.9815,0.622479763463107,0.622479763463107
1994,2015,Hasvik,Herring,Herring_1994,3431e3,3184e3,1.077575376884422,25e5,20,0.785175879396985,1,4075.9815,0.00490679361523108,0.00490679361523108
1994,2015,Hasvik,Haddock,Haddock_1994,163487,8e4,2.0435875,5e4,555.8464,0.625,1,4075.9815,0.13637117832845905,0.13637117832845905
1994,2015,Hasvik,Saithe,Saithe_1994,147107,22e4,0.6686681818181818,136e3,962.9191,0.6181818181818182,0.08166911764705878,4075.9815,0.23624226459320288,0.019293697300269877
1994,2017,Kvalsund,Cod,Cod_1994,592309,46e4,1.2876282608695653,22e4,712.4175,0.4782608695652174,1,812.8831,0.8764083052040325,0.8764083052040325
1994,2017,Kvalsund,Haddock,Haddock_1994,163487,8e4,2.0435875,5e4,59.661,0.625,1,812.8831,0.0733943170918426,0.0733943170918426
1994,2017,Kvalsund,Saithe,Saithe_1994,147107,22e4,0.6686681818181818,136e3,40.8046,0.6181818181818182,0.08166911764705878,812.8831,0.05019737770412498,0.004099575545292029
1994,2018,Masoy,Cod,Cod_1994,592309,46e4,1.2876282608695653,22e4,4836.9761,0.4782608695652174,1,6469.4415,0.7476651732610922,0.7476651732610922
1994,2018,Masoy,Haddock,Haddock_1994,163487,8e4,2.0435875,5e4,1019.1039,0.625,1,6469.4415,0.15752579260512672,0.15752579260512672
1994,2018,Masoy,Saithe,Saithe_1994,147107,22e4,0.6686681818181818,136e3,613.3615,0.6181818181818182,0.08166911764705878,6469.4415,0.0948090341337811,0.00774297016267578
1994,2019,Nordkapp,Cod,Cod_1994,592309,46e4,1.2876282608695653,22e4,7628.5668,0.4782608695652174,1,10654.8685,0.7159700563174477,0.7159700563174477
1994,2019,Nordkapp,Haddock,Haddock_1994,163487,8e4,2.0435875,5e4,1867.6256,0.625,1,10654.8685,0.17528377755201766,0.17528377755201766
1994,2019,Nordkapp,Saithe,Saithe_1994,147107,22e4,0.6686681818181818,136e3,1158.6761,0.6181818181818182,0.08166911764705878,10654.8685,0.10874616613053459,0.008881203435381228
1994,2020,Porsanger,Cod,Cod_1994,592309,46e4,1.2876282608695653,22e4,284.6665,0.4782608695652174,1,302.3271,0.9415844626565069,0.9415844626565069
1994,2020,Porsanger,Haddock,Haddock_1994,163487,8e4,2.0435875,5e4,15.240400000000001,0.625,1,302.3271,0.050410300631336065,0.050410300631336065
1994,2020,Porsanger,Saithe,Saithe_1994,147107,22e4,0.6686681818181818,136e3,2.4202,0.6181818181818182,0.08166911764705878,302.3271,0.00800523671215713,6.537806188377148e-4
1994,2022,Lebesby,Cod,Cod_1994,592309,46e4,1.2876282608695653,22e4,2698.0863,0.4782608695652174,1,3878.4115,0.6956678784600344,0.6956678784600344
1994,2022,Lebesby,Haddock,Haddock_1994,163487,8e4,2.0435875,5e4,944.2810000000001,0.625,1,3878.4115,0.24347107056587472,0.24347107056587472
1994,2022,Lebesby,Saithe,Saithe_1994,147107,22e4,0.6686681818181818,136e3,236.0442,0.6181818181818182,0.08166911764705878,3878.4115,0.06086105097409081,0.0049704683321266634
1994,2023,Gamvik,Cod,Cod_1994,592309,46e4,1.2876282608695653,22e4,3722.0275,0.4782608695652174,1,5825.5126,0.6389184532876987,0.6389184532876987
1994,2023,Gamvik,Haddock,Haddock_1994,163487,8e4,2.0435875,5e4,1991.7095000000002,0.625,1,5825.5126,0.3418942909847968,0.3418942909847968
1994,2023,Gamvik,Saithe,Saithe_1994,147107,22e4,0.6686681818181818,136e3,111.7756,0.6181818181818182,0.08166911764705878,5825.5126,0.019187255727504564,0.0015670062453337727
1994,2024,Berlevag,Cod,Cod_1994,592309,46e4,1.2876282608695653,22e4,3392.347,0.4782608695652174,1,7380.131,0.459659455909387,0.459659455909387
1994,2024,Berlevag,Haddock,Haddock_1994,163487,8e4,2.0435875,5e4,3263.5526999999997,0.625,1,7380.131,0.4422079635171787,0.4422079635171787
1994,2024,Berlevag,Saithe,Saithe_1994,147107,22e4,0.6686681818181818,136e3,724.2313,0.6181818181818182,0.08166911764705878,7380.131,0.09813258057343427,0.00801440126786128
1994,2025,Tana,Cod,Cod_1994,592309,46e4,1.2876282608695653,22e4,0.183,0.4782608695652174,1,0.7028000000000001,0.26038702333523045,0.26038702333523045
1994,2025,Tana,Saithe,Saithe_1994,147107,22e4,0.6686681818181818,136e3,0.5198,0.6181818181818182,0.08166911764705878,0.7028000000000001,0.7396129766647694,0.060403539204526395
1994,2027,Nesseby,Cod,Cod_1994,592309,46e4,1.2876282608695653,22e4,0.045,0.4782608695652174,1,0.675,0.06666666666666667,0.06666666666666667
1994,2027,Nesseby,Haddock,Haddock_1994,163487,8e4,2.0435875,5e4,0.63,0.625,1,0.675,0.9333333333333332,0.9333333333333332
1994,2028,Batsfjord,Cod,Cod_1994,592309,46e4,1.2876282608695653,22e4,10262.781500000001,0.4782608695652174,1,17584.916,0.5836127678972137,0.5836127678972137
1994,2028,Batsfjord,Haddock,Haddock_1994,163487,8e4,2.0435875,5e4,5907.8759,0.625,1,17584.916,0.33596270235240244,0.33596270235240244
1994,2028,Batsfjord,Saithe,Saithe_1994,147107,22e4,0.6686681818181818,136e3,1414.2586000000001,0.6181818181818182,0.08166911764705878,17584.916,0.08042452975038379,0.006568200381893473
1994,2030,Sor-Varanger,Cod,Cod_1994,592309,46e4,1.2876282608695653,22e4,236.57750000000001,0.4782608695652174,1,304.13210000000004,0.7778774420720469,0.7778774420720469
1994,2030,Sor-Varanger,Haddock,Haddock_1994,163487,8e4,2.0435875,5e4,31.2228,0.625,1,304.13210000000004,0.10266196826970911,0.10266196826970911
1994,2030,Sor-Varanger,Kingcrab,Kingcrab_1994,NA,NA,1,NA,31.846,NA,1,304.13210000000004,0.10471107785071025,0.10471107785071025
1994,2030,Sor-Varanger,Saithe,Saithe_1994,147107,22e4,0.6686681818181818,136e3,4.4858,0.6181818181818182,0.08166911764705878,304.13210000000004,0.014749511807533634,0.001204579615046147
1995,1804,Bodo,Cod,Cod_1995,524227,46e4,1.1396239130434782,22e4,522.3764,0.4782608695652174,1,63009.7966,0.008290399718573286,0.008290399718573286
1995,1804,Bodo,Herring,Herring_1995,3508e3,3184e3,1.1017587939698492,25e5,62127.141,0.785175879396985,1,63009.7966,0.9859917719524903,0.9859917719524903
1995,1804,Bodo,Haddock,Haddock_1995,205731,8e4,2.5716375,5e4,90.9106,0.625,1,63009.7966,0.0014428010389736761,0.0014428010389736761
1995,1804,Bodo,Saithe,Saithe_1995,195938,22e4,0.8906272727272727,136e3,269.3686,0.6181818181818182,0.44072058823529414,63009.7966,0.004275027289962717,0.0018840925419543039
1995,1805,Narvik,Cod,Cod_1995,524227,46e4,1.1396239130434782,22e4,4.7940000000000005,0.4782608695652174,1,92.1909,0.05200079400461435,0.05200079400461435
1995,1805,Narvik,Herring,Herring_1995,3508e3,3184e3,1.1017587939698492,25e5,82.991,0.785175879396985,1,92.1909,0.9002081550348244,0.9002081550348244
1995,1805,Narvik,Haddock,Haddock_1995,205731,8e4,2.5716375,5e4,0.049,0.625,1,92.1909,5.315058210734466e-4,5.315058210734466e-4
1995,1805,Narvik,Saithe,Saithe_1995,195938,22e4,0.8906272727272727,136e3,4.3569,0.6181818181818182,0.44072058823529414,92.1909,0.04725954513948774,0.02082825453360747
1995,1811,Bindal,Cod,Cod_1995,524227,46e4,1.1396239130434782,22e4,46.3677,0.4782608695652174,1,64.4435,0.7195093376368447,0.7195093376368447
1995,1811,Bindal,Haddock,Haddock_1995,205731,8e4,2.5716375,5e4,3.7800000000000002,0.625,1,64.4435,0.05865603202805559,0.05865603202805559
1995,1811,Bindal,Saithe,Saithe_1995,195938,22e4,0.8906272727272727,136e3,14.2958,0.6181818181818182,0.44072058823529414,64.4435,0.22183463033509973,0.09776708877224417
1995,1812,Somna,Cod,Cod_1995,524227,46e4,1.1396239130434782,22e4,0.189,0.4782608695652174,1,0.5004,0.37769784172661874,0.37769784172661874
1995,1812,Somna,Haddock,Haddock_1995,205731,8e4,2.5716375,5e4,0.2506,0.625,1,0.5004,0.5007993605115908,0.5007993605115908
1995,1812,Somna,Saithe,Saithe_1995,195938,22e4,0.8906272727272727,136e3,0.0608,0.6181818181818182,0.44072058823529414,0.5004,0.12150279776179058,0.053548784501810325
1995,1813,Bronnoy,Cod,Cod_1995,524227,46e4,1.1396239130434782,22e4,364.9626,0.4782608695652174,1,567.4997000000001,0.6431062430517583,0.6431062430517583
1995,1813,Bronnoy,Haddock,Haddock_1995,205731,8e4,2.5716375,5e4,41.3125,0.625,1,567.4997000000001,0.0727973953113984,0.0727973953113984
1995,1813,Bronnoy,Saithe,Saithe_1995,195938,22e4,0.8906272727272727,136e3,161.2246,0.6181818181818182,0.44072058823529414,567.4997000000001,0.28409636163684315,0.12520711561609638
1995,1815,Vega,Cod,Cod_1995,524227,46e4,1.1396239130434782,22e4,575.2298,0.4782608695652174,1,840.7153,0.6842147395200253,0.6842147395200253
1995,1815,Vega,Haddock,Haddock_1995,205731,8e4,2.5716375,5e4,48.853,0.625,1,840.7153,0.05810885087972112,0.05810885087972112
1995,1815,Vega,Saithe,Saithe_1995,195938,22e4,0.8906272727272727,136e3,216.6325,0.6181818181818182,0.44072058823529414,840.7153,0.2576764096002535,0.11356329881338233
1995,1816,Vevelstad,Cod,Cod_1995,524227,46e4,1.1396239130434782,22e4,0.267,0.4782608695652174,1,0.29400000000000004,0.9081632653061223,0.9081632653061223
1995,1816,Vevelstad,Saithe,Saithe_1995,195938,22e4,0.8906272727272727,136e3,0.027,0.6181818181818182,0.44072058823529414,0.29400000000000004,0.09183673469387754,0.04047433973589436
1995,1818,Heroy,Cod,Cod_1995,524227,46e4,1.1396239130434782,22e4,1028.3485,0.4782608695652174,1,1752.147,0.5869076624278671,0.5869076624278671
1995,1818,Heroy,Haddock,Haddock_1995,205731,8e4,2.5716375,5e4,117.8587,0.625,1,1752.147,0.06726530365317522,0.06726530365317522
1995,1818,Heroy,Saithe,Saithe_1995,195938,22e4,0.8906272727272727,136e3,605.9398,0.6181818181818182,0.44072058823529414,1752.147,0.3458270339189577,0.15241309381643006
1995,1820,Alstahaug,Cod,Cod_1995,524227,46e4,1.1396239130434782,22e4,100.0883,0.4782608695652174,1,131.1947,0.7628989585707349,0.7628989585707349
1995,1820,Alstahaug,Haddock,Haddock_1995,205731,8e4,2.5716375,5e4,18.6942,0.625,1,131.1947,0.14249203664477297,0.14249203664477297
1995,1820,Alstahaug,Saithe,Saithe_1995,195938,22e4,0.8906272727272727,136e3,12.4122,0.6181818181818182,0.44072058823529414,131.1947,0.09460900478449205,0.041696136240977094
1995,1822,Leirfjord,Cod,Cod_1995,524227,46e4,1.1396239130434782,22e4,0.864,0.4782608695652174,1,0.9919,0.8710555499546325,0.8710555499546325
1995,1822,Leirfjord,Haddock,Haddock_1995,205731,8e4,2.5716375,5e4,0.0266,0.625,1,0.9919,0.026817219477769935,0.026817219477769935
1995,1822,Leirfjord,Saithe,Saithe_1995,195938,22e4,0.8906272727272727,136e3,0.1013,0.6181818181818182,0.44072058823529414,0.9919,0.10212723056759754,0.0450095731305931
1995,1824,Vefsn,Cod,Cod_1995,524227,46e4,1.1396239130434782,22e4,0.27,0.4782608695652174,1,0.8243,0.3275506490355453,0.3275506490355453
1995,1824,Vefsn,Haddock,Haddock_1995,205731,8e4,2.5716375,5e4,0.0168,0.625,1,0.8243,0.020380929273322818,0.020380929273322818
1995,1824,Vefsn,Saithe,Saithe_1995,195938,22e4,0.8906272727272727,136e3,0.5375,0.6181818181818182,0.44072058823529414,0.8243,0.6520684216911318,0.28737997837737544
1995,1827,Donna,Cod,Cod_1995,524227,46e4,1.1396239130434782,22e4,440.5801,0.4782608695652174,1,669.2088,0.6583596928193414,0.6583596928193414
1995,1827,Donna,Herring,Herring_1995,3508e3,3184e3,1.1017587939698492,25e5,10.219999999999999,0.785175879396985,1,669.2088,0.015271765703021238,0.015271765703021238
1995,1827,Donna,Haddock,Haddock_1995,205731,8e4,2.5716375,5e4,27.5219,0.625,1,669.2088,0.04112602822915658,0.04112602822915658
1995,1827,Donna,Saithe,Saithe_1995,195938,22e4,0.8906272727272727,136e3,190.8868,0.6181818181818182,0.44072058823529414,669.2088,0.2852425132484809,0.12571224822858418
1995,1828,Nesna,Cod,Cod_1995,524227,46e4,1.1396239130434782,22e4,42.7868,0.4782608695652174,1,83.4131,0.5129506036821554,0.5129506036821554
1995,1828,Nesna,Haddock,Haddock_1995,205731,8e4,2.5716375,5e4,12.2397,0.625,1,83.4131,0.14673594435406428,0.14673594435406428
1995,1828,Nesna,Saithe,Saithe_1995,195938,22e4,0.8906272727272727,136e3,28.386599999999998,0.6181818181818182,0.44072058823529414,83.4131,0.34031345196378027,0.14998314473386076
